a79bcf8c-f2ea-4a09-ab91-8a73797a7215|0008|00080025|芒果慕斯|null|TW|null|null|0.0|0.0|null|null|null|1|60.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-8|large|0|1245304848|1245304848|null|null|0|0|25.0|0|unit|0|0|0|2|0|0|0
0490dde5-f64b-4200-85cc-a3a1b7d3c5c2|0008|00080026|焦糖咖啡水果|null|TW|null|null|0.0|0.0|null|null|null|1|60.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-8|large|0|1245304848|1245304848|null|null|0|0|26.0|0|unit|0|0|0|2|0|0|0
8930ecea-04f2-4795-aeb0-5d59f3ef9f7d|0008|00080027|太陽帝國|null|TW|null|null|0.0|0.0|null|null|null|1|65.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-8|large|0|1245304848|1245304848|null|null|0|0|27.0|0|unit|0|0|0|2|0|0|0
71a20da1-fa6c-408d-9d41-d5899eac91a2|0009|00090001|鮮奶千層蛋糕|null|TW||0.0|0.0|0.0|null|0.0|null|1|160.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0||0|0|0|0|0|1|product-button-color-9|large|0|1245304848|1249258456|null|null|0|0|1.0|0|unit|0|0|0|2|0|0|0
b9f3b4c9-0d1c-4de0-abb5-19888b580fd8|0009|00090002|芋頭麻糬捲|null|TW||0.0|0.0|0.0|null|0.0|null|1|170.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0||0|0|0|0|0|1|product-button-color-9|large|0|1245304848|1249737491|null|null|0|0|2.0|0|unit|0|0|0|2|0|0|0
176fa02b-ab28-4480-9334-9a1ba8b21ef9|0009|00090003|黑森林|null|TW|null|null|0.0|0.0|null|null|null|1|270.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-9|large|0|1245304848|1245304848|null|null|0|0|3.0|0|unit|0|0|0|2|0|0|0
8d8c9e49-af90-49fd-bb49-8092593451b5|0009|00090004|什錦水果|null|TW|null|null|0.0|0.0|null|null|null|1|270.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-9|large|0|1245304848|1245304848|null|null|0|0|4.0|0|unit|0|0|0|2|0|0|0
43ee860c-8221-403e-86a1-9ddcf37edb31|0009|00090005|吉士|null|TW|null|null|0.0|0.0|null|null|null|1|270.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-9|large|0|1245304848|1245304848|null|null|0|0|5.0|0|unit|0|0|0|2|0|0|0
9466bb1e-7d8c-4ca2-a1ac-2bc4d5610741|0009|00090006|芋泥|null|TW|null|null|0.0|0.0|null|null|null|1|270.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-9|large|0|1245304848|1245304848|null|null|0|0|6.0|0|unit|0|0|0|2|0|0|0
9eb0204e-fb16-45fa-bf2e-ae9b54308385|0009|00090007|義大利巧克力起士|null|TW|null|null|0.0|0.0|null|null|null|1|270.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-9|large|0|1245304848|1245304848|null|null|0|0|7.0|0|unit|0|0|0|2|0|0|0
7f3be807-f2d0-469c-ba87-0ccfb36a0e44|0009|00090008|提拉米蘇|null|TW|null|null|0.0|0.0|null|null|null|1|270.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-9|large|0|1245304848|1245304848|null|null|0|0|8.0|0|unit|0|0|0|2|0|0|0
fcd4ab80-9b08-49d2-887e-95d045892d2b|0009|00090009|艾莉絲|null|TW|null|null|0.0|0.0|null|null|null|1|270.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-9|large|0|1245304848|1245304848|null|null|0|0|9.0|0|unit|0|0|0|2|0|0|0
51925333-1c0f-4f6f-9b71-0359f2acf862|0009|00090010|黑炫風|null|TW|null|null|0.0|0.0|null|null|null|1|270.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-9|large|0|1245304848|1245304848|null|null|0|0|10.0|0|unit|0|0|0|2|0|0|0
11bfa3a2-5f68-4af7-b445-b020bd9323cc|0009|00090011|焦糖咖啡水果|null|TW|null|null|0.0|0.0|null|null|null|1|280.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-9|large|0|1245304848|1245304848|null|null|0|0|11.0|0|unit|0|0|0|2|0|0|0
0b136986-d3b4-436b-b780-3f1339626fbf|0009|00090012|芒果蛋糕|null|TW|null|null|0.0|0.0|null|null|null|1|280.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-9|large|0|1245304848|1245304848|null|null|0|0|12.0|0|unit|0|0|0|2|0|0|0
40226e06-ab4a-443e-ada2-c4dcc7567af1|0010|00100001|草莓大福|null|TW|null|null|0.0|0.0|null|null|null|1|32.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-10|large|0|1245304848|1245304848|null|null|0|0|1.0|0|unit|0|0|0|2|0|0|0
48b5cde7-4f02-47ed-96b9-673ec6971f32|0010|00100002|提拉米蘇|null|TW|null|null|0.0|0.0|null|null|null|1|35.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-10|large|0|1245304848|1245304848|null|null|0|0|2.0|0|unit|0|0|0|2|0|0|0
f91835e4-b1ea-4084-a053-25746aee0a76|0010|00100003|麻糬|null|TW|null|null|0.0|0.0|null|null|null|1|15.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-10|large|0|1245304848|1245304848|null|null|0|0|3.0|0|unit|0|0|0|2|0|0|0
0cab93b6-ca92-4587-b8ad-8e605142eb44|0010|00100004|舒夫里|null|TW||0.0|0.0|0.0|null|0.0|null|1|36.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0||0|0|0|0|0|1|product-button-color-10|large|0|1245304848|1249737526|null|null|0|0|4.0|0|unit|0|0|0|2|0|0|0
d71ceb79-feab-4d4f-afe4-5ed458eb1189|0010|00100005|大盒泡芙|null|TW|null|null|0.0|0.0|null|null|null|1|120.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-10|large|0|1245304848|1245304848|null|null|0|0|5.0|0|unit|0|0|0|2|0|0|0
5e0f02a3-3459-49c9-8ae1-763c001e1191|0010|00100006|小盒泡芙|null|TW|null|null|0.0|0.0|null|null|null|1|60.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-10|large|0|1245304848|1245304848|null|null|0|0|6.0|0|unit|0|0|0|2|0|0|0
e77855d2-c6eb-42d9-93bf-3d4fa053059f|0010|00100007|起酥蛋糕片|null|TW|null|null|0.0|0.0|null|null|null|1|20.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-10|large|0|1245304848|1245304848|null|null|0|0|7.0|0|unit|0|0|0|2|0|0|0
8553aef2-1d89-4598-a576-2f74d8ae9102|0010|00100008|起酥蛋糕|null|TW|null|null|0.0|0.0|null|null|null|1|100.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-10|large|0|1245304848|1245304848|null|null|0|0|8.0|0|unit|0|0|0|2|0|0|0
8e8d5cec-3d42-460e-ba74-f2053bd19d60|0010|00100009|紅豆銅鑼燒|null|TW|null|null|0.0|0.0|null|null|null|1|25.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-10|large|0|1245304848|1245304848|null|null|0|0|9.0|0|unit|0|0|0|2|0|0|0
b5a21bb8-babc-4437-a408-f911991b8f8f|0010|00100010|紅豆麻糬銅鑼燒|null|TW|null|null|0.0|0.0|null|null|null|1|30.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-10|large|0|1245304848|1245304848|null|null|0|0|10.0|0|unit|0|0|0|2|0|0|0
3df13891-9e1e-48ed-ab5a-c27b1e95daee|0010|00100011|草莓銅鑼燒|null|TW|null|null|0.0|0.0|null|null|null|1|30.0|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|0|null|null|null|null|0|0|0|0|0|1|product-button-color-10|large|0|1245304848|1245304848|null|null|0|0|11.0|0|unit|0|0|0|2|0|0|0
f180a2eb-52ea-42d5-83c4-85d4b028a276|0011|00110001|美式咖啡||TW|074d34e1-b6a7-4a55-b76a-9f86a5472fb5,ce11e923-ee53-483c-b65c-566455473660,50f43838-4cd0-4cc7-aacd-0e12c65937d8,39111bbd-5e45-4dcd-81af-e2d6a6d7e957,24fb52aa-b3cb-4363-842d-8d8196e23abb|0.0|0.0|0.0||0.0|null|1|40.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|acd569d3-cf27-4ea6-bc3f-a728ef29cdd4|0|0|1|0|0|1|product-button-color-default|large|0|1245304848|1245304848|||0|0|1.0|0|unit|0|0|0|2|0|0|0
a2480063-f5d7-4ffb-a5fb-656d18076ad3|0011|00110002|經典可可||TW|074d34e1-b6a7-4a55-b76a-9f86a5472fb5,ce11e923-ee53-483c-b65c-566455473660,50f43838-4cd0-4cc7-aacd-0e12c65937d8,39111bbd-5e45-4dcd-81af-e2d6a6d7e957,24fb52aa-b3cb-4363-842d-8d8196e23abb|0.0|0.0|0.0||0.0|null|1|40.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|acd569d3-cf27-4ea6-bc3f-a728ef29cdd4|0|0|1|0|0|1|product-button-color-default|large|0|1245304848|1245304848|||0|0|2.0|0|unit|0|0|0|2|0|0|0
059db9fd-f764-4162-b40c-a0987956fd9d|0011|00110003|留乃堂經典咖啡||TW|074d34e1-b6a7-4a55-b76a-9f86a5472fb5,ce11e923-ee53-483c-b65c-566455473660,50f43838-4cd0-4cc7-aacd-0e12c65937d8,39111bbd-5e45-4dcd-81af-e2d6a6d7e957,24fb52aa-b3cb-4363-842d-8d8196e23abb|0.0|0.0|0.0||0.0|null|1|50.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|acd569d3-cf27-4ea6-bc3f-a728ef29cdd4|0|0|1|0|0|1|product-button-color-default|large|0|1245304848|1245304848|||0|0|3.0|0|unit|0|0|0|2|0|0|0
317ec86c-9f72-4f52-8da3-9c63396bb1ec|0011|00110004|拿鐵咖啡||TW|074d34e1-b6a7-4a55-b76a-9f86a5472fb5,ce11e923-ee53-483c-b65c-566455473660,50f43838-4cd0-4cc7-aacd-0e12c65937d8,39111bbd-5e45-4dcd-81af-e2d6a6d7e957,24fb52aa-b3cb-4363-842d-8d8196e23abb|0.0|0.0|0.0||0.0|null|1|60.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|acd569d3-cf27-4ea6-bc3f-a728ef29cdd4|0|0|1|0|0|1|product-button-color-default|large|0|1245304849|1245304849|||0|0|4.0|0|unit|0|0|0|2|0|0|0
ca5a5c33-a2a3-4929-ba20-758525661e47|0011|00110005|卡布奇諾||TW|074d34e1-b6a7-4a55-b76a-9f86a5472fb5,ce11e923-ee53-483c-b65c-566455473660,50f43838-4cd0-4cc7-aacd-0e12c65937d8,39111bbd-5e45-4dcd-81af-e2d6a6d7e957,24fb52aa-b3cb-4363-842d-8d8196e23abb|0.0|0.0|0.0||0.0|null|1|60.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|acd569d3-cf27-4ea6-bc3f-a728ef29cdd4|0|0|1|0|0|1|product-button-color-default|large|0|1245304849|1245304849|||0|0|5.0|0|unit|0|0|0|2|0|0|0
10c1ac0e-9f09-4938-a8e4-cec4d58e73e9|0011|00110006|焦糖拿鐵||TW|074d34e1-b6a7-4a55-b76a-9f86a5472fb5,ce11e923-ee53-483c-b65c-566455473660,50f43838-4cd0-4cc7-aacd-0e12c65937d8,39111bbd-5e45-4dcd-81af-e2d6a6d7e957,24fb52aa-b3cb-4363-842d-8d8196e23abb|0.0|0.0|0.0||0.0|null|1|65.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|acd569d3-cf27-4ea6-bc3f-a728ef29cdd4|0|0|1|0|0|1|product-button-color-default|large|0|1245304849|1245304849|||0|0|6.0|0|unit|0|0|0|2|0|0|0
38cd455a-bb8f-498b-8055-45f334f528a4|0011|00110007|香草拿鐵||TW|074d34e1-b6a7-4a55-b76a-9f86a5472fb5,ce11e923-ee53-483c-b65c-566455473660,50f43838-4cd0-4cc7-aacd-0e12c65937d8,39111bbd-5e45-4dcd-81af-e2d6a6d7e957,24fb52aa-b3cb-4363-842d-8d8196e23abb|0.0|0.0|0.0||0.0|null|1|65.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|acd569d3-cf27-4ea6-bc3f-a728ef29cdd4|0|0|1|0|0|1|product-button-color-default|large|0|1245304849|1245304849|||0|0|7.0|0|unit|0|0|0|2|0|0|0
31aaf428-c6af-44a9-a18a-e59f3d4f5f22|0011|00110008|摩卡咖啡||TW|074d34e1-b6a7-4a55-b76a-9f86a5472fb5,ce11e923-ee53-483c-b65c-566455473660,50f43838-4cd0-4cc7-aacd-0e12c65937d8,39111bbd-5e45-4dcd-81af-e2d6a6d7e957,24fb52aa-b3cb-4363-842d-8d8196e23abb|0.0|0.0|0.0||0.0|null|1|65.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|acd569d3-cf27-4ea6-bc3f-a728ef29cdd4|0|0|1|0|0|1|product-button-color-default|large|0|1245304849|1245304849|||0|0|8.0|0|unit|0|0|0|2|0|0|0
a932a828-de17-4d53-be7a-27804db4418d|0011|00110009|焦糖瑪奇朵||TW|074d34e1-b6a7-4a55-b76a-9f86a5472fb5,ce11e923-ee53-483c-b65c-566455473660,50f43838-4cd0-4cc7-aacd-0e12c65937d8,39111bbd-5e45-4dcd-81af-e2d6a6d7e957,24fb52aa-b3cb-4363-842d-8d8196e23abb|0.0|0.0|0.0||0.0|null|1|65.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|acd569d3-cf27-4ea6-bc3f-a728ef29cdd4|0|0|1|0|0|1|product-button-color-default|large|0|1245304849|1245304849|||0|0|9.0|0|unit|0|0|0|2|0|0|0
805cc266-9c10-4c57-928f-7bd7a085217c|0012|00120001|錫蘭紅茶||TW|074d34e1-b6a7-4a55-b76a-9f86a5472fb5,ce11e923-ee53-483c-b65c-566455473660,50f43838-4cd0-4cc7-aacd-0e12c65937d8,39111bbd-5e45-4dcd-81af-e2d6a6d7e957,24fb52aa-b3cb-4363-842d-8d8196e23abb|0.0|0.0|0.0||0.0|null|1|25.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|acd569d3-cf27-4ea6-bc3f-a728ef29cdd4|0|0|1|0|0|1|product-button-color-1|large|0|1245304849|1245304849|||0|0|1.0|0|unit|0|0|0|2|0|0|0
af2cc9d7-e331-4b8d-8f0f-03d59300a862|0012|00120002|茉莉綠茶||TW|074d34e1-b6a7-4a55-b76a-9f86a5472fb5,ce11e923-ee53-483c-b65c-566455473660,50f43838-4cd0-4cc7-aacd-0e12c65937d8,39111bbd-5e45-4dcd-81af-e2d6a6d7e957,24fb52aa-b3cb-4363-842d-8d8196e23abb|0.0|0.0|0.0||0.0|null|1|25.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|acd569d3-cf27-4ea6-bc3f-a728ef29cdd4|0|0|1|0|0|1|product-button-color-1|large|0|1245304849|1245304849|||0|0|2.0|0|unit|0|0|0|2|0|0|0
ed1f64f8-7545-499a-bf84-9e5f428b68ce|0012|00120003|烏龍綠茶||TW|074d34e1-b6a7-4a55-b76a-9f86a5472fb5,ce11e923-ee53-483c-b65c-566455473660,50f43838-4cd0-4cc7-aacd-0e12c65937d8,39111bbd-5e45-4dcd-81af-e2d6a6d7e957,24fb52aa-b3cb-4363-842d-8d8196e23abb|0.0|0.0|0.0||0.0|null|1|25.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|acd569d3-cf27-4ea6-bc3f-a728ef29cdd4|0|0|1|0|0|1|product-button-color-1|large|0|1245304849|1245304849|||0|0|3.0|0|unit|0|0|0|2|0|0|0
6a09df28-137f-4e00-aed1-83abf564b33d|0012|00120004|金萱茶||TW|074d34e1-b6a7-4a55-b76a-9f86a5472fb5,ce11e923-ee53-483c-b65c-566455473660,50f43838-4cd0-4cc7-aacd-0e12c65937d8,39111bbd-5e45-4dcd-81af-e2d6a6d7e957,24fb52aa-b3cb-4363-842d-8d8196e23abb|0.0|0.0|0.0||0.0|null|1|30.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|acd569d3-cf27-4ea6-bc3f-a728ef29cdd4|0|0|1|0|0|1|product-button-color-1|large|0|1245304849|1245304849|||0|0|4.0|0|unit|0|0|0|2|0|0|0
1d4a7ef3-e60d-44e7-ac46-ec8897346634|0012|00120005|千手觀音茶||TW|074d34e1-b6a7-4a55-b76a-9f86a5472fb5,ce11e923-ee53-483c-b65c-566455473660,50f43838-4cd0-4cc7-aacd-0e12c65937d8,39111bbd-5e45-4dcd-81af-e2d6a6d7e957,24fb52aa-b3cb-4363-842d-8d8196e23abb|0.0|0.0|0.0||0.0|null|1|30.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|acd569d3-cf27-4ea6-bc3f-a728ef29cdd4|0|0|1|0|0|1|product-button-color-1|large|0|1245304849|1245304849|||0|0|5.0|0|unit|0|0|0|2|0|0|0
fe78c4d3-c2f6-49b4-892b-410b8d729a54|0012|00120006|錫蘭奶茶||TW|074d34e1-b6a7-4a55-b76a-9f86a5472fb5,ce11e923-ee53-483c-b65c-566455473660,50f43838-4cd0-4cc7-aacd-0e12c65937d8,39111bbd-5e45-4dcd-81af-e2d6a6d7e957,24fb52aa-b3cb-4363-842d-8d8196e23abb|0.0|0.0|0.0||0.0|null|1|30.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|acd569d3-cf27-4ea6-bc3f-a728ef29cdd4|0|0|1|0|0|1|product-button-color-1|large|0|1245304849|1245304849|||0|0|6.0|0|unit|0|0|0|2|0|0|0
64bc23a7-c73c-4103-8e34-0f0c743f9c96|0012|00120007|茉香奶綠||TW|074d34e1-b6a7-4a55-b76a-9f86a5472fb5,ce11e923-ee53-483c-b65c-566455473660,50f43838-4cd0-4cc7-aacd-0e12c65937d8,39111bbd-5e45-4dcd-81af-e2d6a6d7e957,24fb52aa-b3cb-4363-842d-8d8196e23abb|0.0|0.0|0.0||0.0|null|1|30.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|acd569d3-cf27-4ea6-bc3f-a728ef29cdd4|0|0|1|0|0|1|product-button-color-1|large|0|1245304849|1245304849|||0|0|7.0|0|unit|0|0|0|2|0|0|0
6ccf8996-bba4-4783-ab31-934ef0421bc5|0012|00120008|烏龍奶綠||TW|074d34e1-b6a7-4a55-b76a-9f86a5472fb5,ce11e923-ee53-483c-b65c-566455473660,50f43838-4cd0-4cc7-aacd-0e12c65937d8,39111bbd-5e45-4dcd-81af-e2d6a6d7e957,24fb52aa-b3cb-4363-842d-8d8196e23abb|0.0|0.0|0.0||0.0|null|1|30.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|acd569d3-cf27-4ea6-bc3f-a728ef29cdd4|0|0|1|0|0|1|product-button-color-1|large|0|1245304849|1245304849|||0|0|8.0|0|unit|0|0|0|2|0|0|0
18f691ff-2522-4230-a7ff-3f65e9a5d025|0012|00120009|鮮百香綠茶||TW|074d34e1-b6a7-4a55-b76a-9f86a5472fb5,ce11e923-ee53-483c-b65c-566455473660,50f43838-4cd0-4cc7-aacd-0e12c65937d8,39111bbd-5e45-4dcd-81af-e2d6a6d7e957,24fb52aa-b3cb-4363-842d-8d8196e23abb|0.0|0.0|0.0||0.0|null|1|30.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|acd569d3-cf27-4ea6-bc3f-a728ef29cdd4|0|0|1|0|0|1|product-button-color-1|large|0|1245304849|1245304849|||0|0|9.0|0|unit|0|0|0|2|0|0|0
dc333d3d-1b24-4442-8124-52df2311a4d9|0012|00120010|葡萄柚綠茶||TW|074d34e1-b6a7-4a55-b76a-9f86a5472fb5,ce11e923-ee53-483c-b65c-566455473660,50f43838-4cd0-4cc7-aacd-0e12c65937d8,39111bbd-5e45-4dcd-81af-e2d6a6d7e957,24fb52aa-b3cb-4363-842d-8d8196e23abb|0.0|0.0|0.0||0.0|null|1|30.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|acd569d3-cf27-4ea6-bc3f-a728ef29cdd4|0|0|1|0|0|1|product-button-color-1|large|0|1245304849|1245304849|||0|0|10.0|0|unit|0|0|0|2|0|0|0
f6cd1b58-1cd5-4fd7-aa0c-f55621172865|0012|00120011|蜜桃綠茶||TW|074d34e1-b6a7-4a55-b76a-9f86a5472fb5,ce11e923-ee53-483c-b65c-566455473660,50f43838-4cd0-4cc7-aacd-0e12c65937d8,39111bbd-5e45-4dcd-81af-e2d6a6d7e957,24fb52aa-b3cb-4363-842d-8d8196e23abb|0.0|0.0|0.0||0.0|null|1|30.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|0|0.0|0.0|0.0|acd569d3-cf27-4ea6-bc3f-a728ef29cdd4|0|0|1|0|0|1|product-button-color-1|large|0|1245304849|1245304849|||0|0|11.0|0|unit|0|0|0|2|0|0|0
