766bb632-f4a1-4c8e-9666-e3cb4631028d|cfa93396-e5cd-4bb3-be30-e6df28a0c142|20090716052|2|1247705109|1247705109|1
ab0a4cd7-52cc-433b-b271-987657a2465c|994d033e-5ce9-4b9a-acac-d5f3211b6cac|20090716053|2|1247705271|1247705271|1
5cdebdc8-34be-4d7a-9a05-4ce809482e46|8d6dde01-4606-4e3c-89ad-89f9ccded8a9|20090716054|2|1247705299|1247705299|1
fe00ecc2-78e5-495e-b4df-71256743bdce|3818b456-a5ef-43d4-a0d0-11333d3b8ede|20090716055|2|1247705339|1247705339|1
1381c3d5-72e5-4062-8003-683753f37d07|a47f6709-2f57-442e-b53f-0e0ba50d2c1b|20090716056|2|1247705559|1247705559|1
6a5ae005-8763-4b7f-86f1-51fd9e64c7d5|74ec6f3b-762b-4fe8-b3e8-ccf1475fbac8|20090716057|2|1247705642|1247705642|1
3f638f47-8bf5-438e-9b47-a4fadf453f7f|51b94167-ec7e-4125-a218-805d7ed117be|20090716058|2|1247705682|1247705682|1
477f5e6a-d4ff-47b4-953b-8ac4541bbc13|a4d1afcb-4812-4ed3-8ff4-a64369b94048|20090716059|2|1247705716|1247705716|1
b241616a-2672-4549-968d-305f43c82473|cf30e8a5-4e74-4f23-9d91-55fe2aa7b809|20090716060|2|1247705838|1247705838|1
13951309-c461-4d60-8174-2623d3cc12b7|c1564c3a-e229-402a-aa83-a1ac4e5a416d|20090716061|2|1247705981|1247705981|1
40d67e3d-eddb-4467-99b5-fd9a57af3ef7|861fac84-d158-41ab-bc6f-117ed89c5189|20090716062|2|1247706068|1247706068|1
709e0ca1-300f-4dd5-aeb6-2db4b5ab6a8a|a48493b1-543d-4115-9645-9c3ab5b9fee3|20090716063|2|1247706218|1247706218|1
e6e6229c-9dd4-4f24-aa64-4da46a1aec9b|10bb4d0f-dc50-4e8e-be44-70f813a07eb6|20090716064|2|1247706264|1247706264|1
f62305e3-d9fa-4574-b53d-2a0c53349ad9|01d5da39-dc20-4459-a95d-39c0656d80c4|20090716065|2|1247706367|1247706367|1
8d919892-616a-4ca7-9b20-74799729fe09|f1b936fd-db9e-4b8e-a70a-bf9c6155b34b|20090716066|2|1247706426|1247706426|1
a0dc61de-a32d-4c41-8dee-4ba6b40f3132|8b1f91fa-8ad0-4574-9cf2-d48d778a0e04|20090716067|2|1247706457|1247706457|1
3b11c8ce-2527-4065-a20d-d532294cbafd|48af215c-6be9-4c3f-a1ee-24959898d46a|20090716068|2|1247706488|1247706488|1
5cb78157-c8fc-4871-8775-22807a877845|ae7749eb-956e-4948-9168-aa8f474e2626|20090716069|2|1247706576|1247706576|1
47aa2134-4662-4e82-a028-96fdc6f99d50|52df16a5-05fd-4a50-b107-bd8b3d3fef72|20090716070|2|1247706616|1247706616|1
10b1a182-10a3-4a4f-afd2-37cbcf079c0c|5e3edccb-1fb7-41c5-8479-36c1f7f8b2ed|20090716071|2|1247706892|1247706892|1
909a87ed-f49d-4b2b-9c7d-c62d1441f773|06d97f5a-a971-4062-ad06-6630800d26db|20090716072|2|1247707099|1247707099|1
059755b3-3566-47c5-bc0d-c6e93c9c978f|b70279c7-f0c7-405a-9237-3662ca58acca|20090716073|2|1247707244|1247707244|1
749c508d-4533-4be9-a73f-454681802644|0eac9d1b-86d2-46f6-92e0-b4681b987033|20090716074|2|1247707261|1247707261|1
62ec1c46-6db4-464f-a98d-e2dc6a79bf81|d1f6973e-31dd-4646-b008-c5513217b0c0|20090716075|2|1247707359|1247707359|1
0b95bf6d-dc5a-4fc1-9a10-08be54464c4c|eecd2e39-c509-42ad-a516-6837b25017d1|20090716076|2|1247707562|1247707562|1
ed39b291-5016-4133-97cc-8c8325f7ead7|37379009-7fed-47e5-a43c-f4411984d86a|20090716077|2|1247707687|1247707687|1
00994571-e43b-4942-b87f-90819d8a2dae|458e3708-704d-47a5-8b45-bb92b1af0800|20090716078|2|1247707706|1247707706|1
3f516927-8706-47d8-ab5a-8ebfe0d47233|c18722a1-cd8f-4f98-ac8f-8d725b77fee0|20090716079|2|1247707799|1247707799|1
78276297-f205-491d-bfb9-2d9d08532c94|9d4c85ce-08da-439f-98a6-8df7f768c87f|20090716080|2|1247708145|1247708145|1
8f7440ea-7224-4f9a-a41b-06f446733916|5692b736-c725-4e97-8037-175825a54a15|20090716081|2|1247708210|1247708210|1
bf7fcc23-533d-485e-86a2-0e443ec9b1cf|a9ec09c2-729e-4763-a97e-8d6bfff46fd9|20090716082|2|1247708502|1247708502|1
73f71d4c-8da3-45e1-a2fa-7c253ba786d2|e301c8a8-2fad-4ee9-a284-cbb8ad31a474|20090716083|2|1247709160|1247709160|1
a9cc7c02-c8f5-4858-9136-e74106a9b8f5|d3d22a29-d09d-4b34-b55d-b3ef9d28a6a7|20090716084|2|1247709281|1247709281|1
54f61845-a040-45b3-8644-487a95c2f428|5e4b517a-ccbe-49c7-bc96-90cafccc4747|20090716085|2|1247709417|1247709417|1
4e24e13b-b933-4e7a-a6c1-30375582be20|c139144e-95af-4581-ae3f-cf3534d3b1b6|20090716086|2|1247709705|1247709705|1
bd72ab25-8016-4abe-8606-ceb983c97fa1|19c4487c-1899-4db1-be43-6dfe1bdf30e2|20090716087|2|1247709773|1247709773|1
78d7acd4-2618-4b6b-bb50-2cc786aa06d1|8a2f1628-5060-4fb2-9ee6-3075902e0a36|20090716088|2|1247710004|1247710004|1
ffb220de-74ac-41db-9e15-c633f108df36|23787173-3d98-4083-a5a8-ebd4325eddb2|20090716089|2|1247710077|1247710077|1
8528ab09-2174-491e-bf9c-4f9a211f60fd|cfe6564c-15aa-4884-8faa-c2c31b12c617|20090716090|2|1247710376|1247710376|1
0caaf02c-5739-4141-a816-c47c7e99c675|2acb97a4-7a4c-43ea-9171-606f34001202|20090716091|2|1247710617|1247710617|1
44919462-2e05-4b5c-9d2c-f4aa143ab9c7|5b7c13e6-0afb-475b-ba6d-feb7a78d4a8c|20090716092|2|1247710765|1247710765|1
969568d1-28c4-4ecd-8df4-734a36161034|ba6a552c-1773-4e2f-aec5-d8df74d87613|20090716093|2|1247710887|1247710887|1
3008de4f-331c-4e38-904a-92300344aa6b|be410601-4007-47fa-844e-4017e7dd7925|20090716094|2|1247710960|1247710960|1
3ecd81c9-cfdc-4db1-90b8-9b107443f928|946ca76a-4973-4583-9959-86627a58ae66|20090716095|2|1247710990|1247710990|1
fb670047-bc18-4df6-bd03-6b0380b1832d|2d4a8beb-1de9-4195-8c14-08e12e72ad3a|20090716096|2|1247711125|1247711125|1
0c666953-acfa-443d-8112-f7c9b48e74ca|0bfbde23-cb3e-4aa4-87b5-bfd99b2888db|20090716097|2|1247711629|1247711629|1
98e43cca-f5db-4f1b-a2f5-4dfc5db0f807|b6847c3f-3ebe-4c4e-91a0-1863cf7ff5cf|20090716098|2|1247711923|1247711923|1
6e90670c-1e19-4d33-88ac-98ec065a9ce2|ea42176e-1168-4eb9-b909-20d1efb4b807|20090716099|2|1247712078|1247712078|1
ad9b4f06-cf89-4e28-b321-bb617cc6b3eb|cf102848-ebf6-4d7a-a67b-05d97b8fd880|20090716100|2|1247712135|1247712135|1
f2999696-7ae9-47a5-95dc-807bb0557383|7337285d-ecc0-4a25-b585-262b947b4ea1|20090716101|2|1247712495|1247712495|1
618baf06-ba4d-4c40-b41a-70d91ca1e46a|4aaba8ba-c452-4fbc-b630-0595957a23cc|20090716102|2|1247712684|1247712684|1
b937ea1e-d77e-44de-a900-0770b94df7f1|f13ddf6a-1f50-4d58-9884-5022bbfc8676|20090716103|2|1247712702|1247712702|1
17f07519-0bce-4181-90fb-64fe6c30f128|d32914cb-f282-411f-bdc4-9a94f02846af|20090716104|2|1247712723|1247712723|1
de224ce0-7ccb-419f-9cdc-3e3d951e8d9b|5c943e66-49d2-4c64-8891-231fe98b4c58|20090716105|2|1247712743|1247712743|1
8435b042-8b48-4a3c-8f49-95b839fed377|718e4398-358c-4a84-a893-9fdf296a2fcb|20090716106|2|1247712766|1247712766|1
75021344-fae1-4eb1-802a-6063e0ae8a59|6256e2bd-d030-4ce6-a16a-cd8fa8c57b80|20090716107|2|1247713757|1247713757|1
84588854-3542-463d-9778-8381b570085e|3d7071d0-50f7-4f12-8f15-7592ae7a7d5c|20090716108|2|1247715298|1247715298|1
ca1b72cc-bfe6-4f37-8a1c-7da6a5795017|5b2b42e4-4a9a-420e-a576-1a1a451fe85e|20090716109|2|1247716615|1247716615|1
a2caa9f2-2902-4ac3-961a-df9a0048a3c5|f1bf81ee-cbc9-4528-905e-457a02e3e53f|20090716110|2|1247716742|1247716742|1
528f6c27-c051-473c-b14f-c02ee626144e|6681f441-9e28-4e93-84b8-f96ff211424c|20090716111|2|1247716764|1247716764|1
2500fdd2-c5cb-46dd-ab4f-06b4870ed133|f49cacf5-986e-4448-a92a-1957564deb40|20090716112|2|1247716791|1247716791|1
2f916574-39a4-4a85-b950-e13d1dce13af|6f0fe06f-711f-46dd-b8a6-24faf0df197f|20090716113|2|1247716829|1247716829|1
758aafd5-d8f1-49de-b15f-a9800b8b6075|ec69763f-d8a4-498a-b596-99879718ba6c|20090716114|2|1247716864|1247716864|1
82ca24e5-6328-45c5-bed4-87135fb3f8d3|e3ae1fce-ca12-4f9a-91ac-599f42bc4aa5|20090716115|2|1247716897|1247716897|1
8a4641ac-0142-45d1-ad6f-d1c9e69ab850|77b5712f-84f8-4650-a3e6-9c7d0a2ee32a|20090716116|2|1247716999|1247716999|1
54def7de-77fa-407f-97cd-d380336a711c|23b7d7b8-5ad9-4646-b219-dd258fb3803a|20090716117|2|1247717132|1247717132|1
7f2b2dab-dcf0-4cea-967a-e1ca53b75567|c8aed1d9-a7f5-4c35-a71d-10239ee51525|20090716118|2|1247717542|1247717542|1
744a88ff-edd4-40f2-9aeb-bddd44026b79|8c621f3f-7b25-49d6-bb71-78a971a7f451|20090716119|2|1247717599|1247717599|1
aabed28f-22b3-4713-9494-aebb9814cc08|4624453f-72b3-4893-9110-1a7c8129052a|20090716120|2|1247717649|1247717649|1
e6b5b9bf-93ea-4f7f-960d-1ef385755266|1bba99c9-961a-4bf4-b1f4-47baa1d571eb|20090716121|2|1247717854|1247717854|1
d9ca813e-2fbd-4992-9fc0-6e23aab556d4|022faabc-0551-42e3-b23e-678df43acb61|20090716122|2|1247718324|1247718324|1
a8d0b1ac-cb5b-4cbe-a77f-b37c89ea375b|f69888ba-73d9-4ff1-847a-6d58cf877bed|20090716123|2|1247718736|1247718736|1
42e7c1f6-264f-4ff2-90a1-b688ae7b60e0|b55909e6-0020-49be-af6f-b80305028b84|20090716124|2|1247719176|1247719176|1
0eea7398-3ea6-4f39-b3c9-9738efb20184|17d37e97-77d4-41dd-abca-9877124b1689|20090716125|2|1247719324|1247719324|1
6f50ba7d-12d4-4f22-b62b-7411ae8f3fae|719af1e9-a64d-49ae-803f-bb2c8cf394d4|20090716126|2|1247719365|1247719365|1
9f6cebe7-f12b-45a8-bc55-7e871d81b987|d6e58919-a584-4800-bd26-3dda9951d487|20090716127|2|1247719402|1247719402|1
7a8ecb49-a126-4562-9fa6-7acf22cbe5bf|33b9af2e-2346-4d0c-ba25-8e412d54434d|20090716128|2|1247719444|1247719444|1
163ef986-0373-4ea7-a479-9c3abefb211c|3f8f15f5-ea05-4bf4-ad82-7b6b36444644|20090716129|2|1247719464|1247719464|1
f1474831-eed1-45e4-8c90-a9f1d0ece798|ecd9e1aa-23b1-415f-aadf-1af9b44e8ad9|20090716130|2|1247719568|1247719568|1
be3681d8-3542-470e-872e-4619b7a72c96|2eafb01b-6d41-40f9-9d8b-a93cd4a45940|20090716131|2|1247719592|1247719592|1
3aee3383-8b4d-4f5f-8a6e-027a2f2f1403|77600d2f-33f5-4eeb-8bf5-e188a44524af|20090716132|2|1247719617|1247719617|1
187b13ff-2c48-4cb2-ae34-ce124c76be26|3487eeb4-ef92-4083-a57f-e93829f49d8e|20090716133|2|1247719666|1247719666|1
7ad8f4ca-9827-40c4-af4e-4cc1506cce84|3344dbff-d1af-43ba-b8cf-5c874a3b10d5|20090716134|2|1247719695|1247719695|1
3392c62f-415d-48b4-977b-713146c9f7b8|b8f33825-4c0a-4b4c-9e12-6cb604edabca|20090716135|2|1247719778|1247719778|1
2610f803-315b-4136-821f-1549e96f3ed7|e610fa7b-29df-45f4-9faa-c67a6616680c|20090716136|2|1247719827|1247719827|1
99d532eb-3bb8-4d9b-b817-83497d98abe6|7fcc3e7f-e0b1-4e02-ac7d-7fd9a58c9bcf|20090716137|2|1247719986|1247719986|1
3a02df69-190b-45bf-a604-6a7111e7f9b1|2ddae688-7332-49f3-b099-4ba35fba5115|20090716138|2|1247720057|1247720057|1
eefac854-cce7-440c-973f-a37f3b9edf5e|7390e7be-3f6d-49cc-a2da-ac848eba7dfc|20090716139|2|1247720183|1247720183|1
8b3acd56-e3bf-4d78-9280-fb26eddedf77|a82c16cb-1ed6-4e29-ac62-1ffcffd56afe|20090716140|2|1247720231|1247720231|1
f26faaab-39d0-4592-95af-ca189f5a77f6|3dbf93f9-4e19-4004-a9ac-893d64b1ebc3|20090716141|2|1247720447|1247720447|1
a08d37b0-588f-4d2e-902f-11a6bb4a79c4|41e11979-5878-4401-a3c6-b05800303bfa|20090716142|2|1247720694|1247720694|1
d5d83ef3-786c-42b8-99f9-aa36e9fe35b3|16db830e-1302-46b1-84fb-4433c344c80b|20090716143|2|1247720900|1247720900|1
c4d869c6-786a-479d-b390-c3f774288d91|7b1cd9bb-4728-4cf3-a692-2e62aac180ae|20090716144|2|1247720924|1247720924|1
349c8655-8ec9-48eb-869b-aab99e9ac88c|b94819be-af08-4446-9d69-d139a06170f1|20090716145|2|1247721231|1247721231|1
8b6d060d-b50f-4ee3-8949-cf82b3d2f996|b607009e-ac07-47a3-ade0-b63a75d2b897|20090716146|2|1247721338|1247721338|1
9d58c222-6151-45e7-806f-5cda4b91fa18|19d8c845-521b-4f9c-a296-4b02ccf0bc78|20090716147|2|1247721381|1247721381|1
4c946192-8b80-4a5b-afb5-8e1301ebec2b|44db3ad3-324e-4d23-bfb5-6a61d07db5b5|20090716148|2|1247721597|1247721597|1
996dc388-0d9b-494e-989c-5d472576e293|c930675c-4f3e-4a14-998b-dad4455d7c76|20090716149|2|1247721666|1247721666|1
00e7d86a-6b39-4c1c-b1bc-16f233e9a8b3|67399b2b-a450-425c-911f-b1dbb3882f28|20090716150|2|1247721710|1247721710|1
ddc405f3-e307-4813-960e-89f740813290|09adbc8b-ec42-48e4-9b12-92ed4d2af8b9|20090716151|2|1247721716|1247721716|1
be6a8721-fc97-4de5-95ba-06ab7e8572c2|8a023279-f058-4331-87f2-599d51bec581|20090716152|2|1247721909|1247721909|1
81c75c77-2c71-49f8-bbc4-825b53a517e2|1e315e53-eb05-4a0c-85ad-b8efe5c60d8a|20090716153|2|1247721978|1247721978|1
9bd21c37-9ba4-4c03-b637-0d4b0926d657|0cedf4f8-b181-4213-9623-0953eadb6509|20090716154|2|1247722122|1247722122|1
d6e54d26-3389-4c27-9d8a-868605f15b4b|551bb139-b5b5-4312-81b6-e42b67484a8c|20090716155|2|1247722147|1247722147|1
2763646a-7793-45b4-ba0f-05e32e0e3234|2de2e077-12d2-4e47-ab4c-71d60d3e63e1|20090716156|2|1247722283|1247722283|1
823c0ef8-2880-4cec-a40d-9b8ad93c5b78|4d4a39de-5f1b-4c15-8e57-bc328ca9b009|20090716157|2|1247722314|1247722314|1
9a9e9ceb-667f-4a57-9d6c-57145551ba87|0876c1b8-d75f-4a81-b5bb-d15330bf169a|20090716158|2|1247722352|1247722352|1
2d58eadd-bfa2-4a86-85be-6431501e113d|b25f4fd3-80c1-4e66-9483-10729f709c9e|20090716159|2|1247722417|1247722417|1
0a58e53b-dea4-493d-a32b-a39149d8e8e4|7f788bdd-4596-4fb9-93ad-abbc2f36c25b|20090716160|2|1247722505|1247722505|1
e8100b90-5c15-495a-97f4-a99b5bf7152e|8f911fcf-7f3e-4f24-81bc-60c8ad622965|20090716161|2|1247722552|1247722552|1
12b8f14d-3c29-4547-86c9-c5e3c8de4b95|5f202311-f79c-447c-aab6-b50f4ea466cf|20090716162|2|1247723224|1247723224|1
294f15ec-7e7c-4bc7-ab43-af09e82c84a7|d81b2567-7253-4957-babf-b005e03c5a28|20090716163|2|1247723370|1247723370|1
38797d9d-5253-469f-8003-267ac377cecc|08737682-716d-4c69-85a1-3b2b703047de|20090716164|2|1247723429|1247723429|1
83fede4c-4e6e-40d2-b820-8887f41c8ab8|96220d4f-f463-4973-b446-6aecddb2186e|20090716165|2|1247724265|1247724265|1
31592120-c25c-4c22-8fb2-99056cc47c14|72d21d71-2c6d-4892-ac3a-68baf20e140e|20090716166|2|1247724473|1247724473|1
8162aae5-0a6f-4016-885c-f0e5224dd0d3|1d7c02d7-2781-4577-83a1-ddc5bd755114|20090716167|2|1247724686|1247724686|1
b448bd4c-f3cb-4071-910c-2f4c5b2de903|70d0c6a0-fd2a-47af-98cd-1a9aa267ce59|20090716168|2|1247724956|1247724956|1
b3c5f15d-4e67-4616-afd1-31b7c64b1cdf|8ef5386c-0f48-4a9e-b046-fc266a221382|20090716169|2|1247725061|1247725061|1
ead31300-bce5-4300-8ff1-842ac881f10e|c30dfc70-c355-4699-8ee0-ea49027c1f90|20090716170|2|1247725089|1247725089|1
25c8f0bf-b43c-4644-9291-4fa1c5fc9b5d|03fa9630-2c4d-41bf-9804-a8daadf59b04|20090716171|2|1247725118|1247725118|1
3bcd55ac-330b-4029-bc0d-a2556037e423|22bb3029-4560-427f-a5d0-277d206a61ca|20090716172|2|1247725134|1247725134|1
8e7fb994-72e1-43df-82d9-e47228989239|455c9a64-cad4-4a21-b634-05caa8359046|20090716173|2|1247725177|1247725177|1
734e1c64-d3a5-4e30-85e2-c337d359d1f2|f30b82a6-4de1-448a-b4c1-0995507eddec|20090716174|2|1247725215|1247725215|1
a0bc1f90-697e-4da1-a775-07c933444fdb|9b1fd97f-c017-452d-add7-9cbee201c039|20090716175|2|1247726031|1247726031|1
aa6eee7b-1700-4b5b-8ff2-e98883b377e4|72c03811-6120-433b-a59f-5b67d5aaac15|20090716176|2|1247726066|1247726066|1
99f23e59-3c44-4637-a9a9-d6866fc7fdfd|49b16660-317a-4199-9fa0-632120665393|20090716177|2|1247726381|1247726381|1
5bbcc7fa-6782-4592-807d-110f6d2974ee|e6a3c514-19cf-4f87-b830-ae7cd367f447|20090716178|2|1247726471|1247726471|1
24b9e457-63fc-488f-a03c-35c99929a49d|39027de5-5a99-4f8f-8e3b-9edeeb83c99e|20090716179|2|1247726544|1247726544|1
61430acd-83b8-4d14-a795-ad918f1871e5|beb256cb-813a-43e0-99a1-e6d13985b699|20090716180|2|1247726784|1247726784|1
ddd5e56b-9ce8-4e01-86ee-39a5b1b0a5bd|2c4344b1-511b-4adc-b4e1-c8e654e8e044|20090716181|2|1247727040|1247727040|1
30627989-1ff2-4082-897d-a101b0e222a5|cc003e56-d8a8-4c80-b184-eadd0fa9022d|20090716182|2|1247727081|1247727081|1
a1740fad-aeb5-49ea-aa1f-4effbd6a7c75|2a16da49-2eae-45fc-a654-e8fccb8ea265|20090716183|2|1247727123|1247727123|1
522264c2-98aa-477f-b1bd-5daef57e5661|68c258a6-30e5-4683-8ada-cee6715ff288|20090716184|2|1247727181|1247727181|1
0ec01832-929f-458b-a0f9-969f4e37f955|22b1afca-2b9d-4ec7-9f40-9866ca2f2181|20090716185|2|1247727432|1247727432|1
d752d9d8-94d9-4225-873c-33223f3c54bf|50c312db-8fcf-4f06-8b85-2b261d773a32|20090716186|2|1247727578|1247727578|1
1c211d9f-776d-4947-abae-cd4996ef6be6|b448bdac-4ffe-490b-90d3-b105813476c1|20090716187|2|1247727623|1247727623|1
ec1d6a0a-682a-4a26-ab3a-40806678e0d5|4d4c27a7-cd8b-4cf4-a8ee-5037fc58178a|20090716188|2|1247727676|1247727676|1
3521ea03-531a-4fe5-b226-1dc73de7ace1|cfee3992-c3e5-49f5-805e-53373d7d9cb2|20090716189|2|1247727689|1247727689|1
b3f5cc94-e2a3-4e90-8f49-8cd0b6de1b5a|6d4738ec-0d40-4fb4-9a03-3b39caf27435|20090716190|2|1247727839|1247727839|1
c985704b-ed3a-4a7f-b4f5-a909eb03f955|395da1f3-e4e2-416a-8d85-1f1091b33a88|20090716191|2|1247727882|1247727882|1
0b2ca2a3-8643-4112-bdd5-69fb6193505f|4a55ade9-8ff0-48d8-9817-a0f80c48dd68|20090716192|2|1247728114|1247728114|1
a696c5b0-c668-4ea8-a344-cd8dea7e2a7f|342d8a08-e71e-4e78-8aa1-eab02af53d66|20090716193|2|1247728145|1247728145|1
5d087e02-552d-43d9-a9b5-c70b4a66016c|93b2a253-d7a4-49e7-8cfa-1c83060c0385|20090716194|2|1247728157|1247728157|1
703fcf99-a165-4330-a081-65bb5b87d2af|41d3d248-c38c-45e8-bbea-21317fa51bdb|20090716195|2|1247728206|1247728206|1
b5dcc463-8ce9-4b2b-b57f-6dbd2f500d8e|40dd9e07-ace0-40c9-bab7-faae939792f1|20090716196|2|1247728386|1247728386|1
975ba714-a63a-4447-9539-ffc5cafa8e73|17f352cc-6132-4980-bed9-a5cc67d5f014|20090716197|2|1247728395|1247728395|1
e7a64d68-4f22-4fe8-b938-1aa99da44026|132bb048-c73d-4cc3-bea5-bdae1d1a11f3|20090716198|2|1247728420|1247728420|1
b6db3fbc-80c0-4a2d-be15-77dd05d8c68d|70abf849-a309-4b1e-beb0-7c7a00d54c19|20090716199|2|1247728531|1247728531|1
898d1359-b8c8-4feb-b518-f510fa2f6148|b6fa77db-f12f-4a17-9865-740ceeaede1f|20090716200|2|1247728896|1247728896|1
5bc42d6f-4040-4957-a0ea-f765a909eedf|129d7ecf-244a-48eb-9d08-f50dcaa3ac16|20090716201|2|1247729013|1247729013|1
02820e2e-5ae0-4a9d-891f-fc21acaa8f1d|c61a89c0-dec0-49cc-8313-040859886dc9|20090716202|2|1247729194|1247729194|1
e43c3b97-a9fc-4a80-a00f-7ac97729c069|9945f417-ba72-4e78-8d93-2c16e8dcc0bb|20090716203|2|1247729482|1247729482|1
ba1f1238-9ae6-4c1e-a7c8-6a68625eca2b|fff8b15e-79fb-4d09-b025-6095c9125f54|20090716204|2|1247729664|1247729664|1
906e9a12-b2ff-42e0-964f-6966a6155c53|8a3d6c39-cf9b-49de-966a-bfd0d9a6db04|20090716205|2|1247729740|1247729740|1
7fce38cf-a138-42a7-ad2d-206757960673|e60011ed-0c47-475e-98d8-5d65ccfb2d97|20090716206|2|1247729876|1247729876|1
f2d1a841-6f08-4a97-a351-165e21aa4bed|1bf81fa2-87a2-42e3-aef3-1ac58cc99d92|20090716207|2|1247729891|1247729891|1
787ba562-4877-4b3d-9f6b-dbbb133568f4|1571c12e-abc2-473a-a195-11ba254fd7d4|20090716208|2|1247729981|1247729981|1
6e709d7b-6a1f-4e72-862c-7be9a97ab84d|4ac0aa0e-7a68-4a6c-92e9-397d0d345535|20090716209|2|1247730209|1247730209|1
3bca4ddc-2ea2-4b5b-8dae-5346c0aedacf|7fc2f8d3-e44e-44c4-9cd9-5909d8070804|20090716210|2|1247730496|1247730496|1
7c4d8a8a-b8ff-4505-83ef-c3be2304a153|7b5d32f1-e942-4965-b1a7-04e84e96d28e|20090716211|2|1247730749|1247730749|1
cff36b83-fe6b-459f-b20d-c8ee913a5be1|56f2484c-ff6a-4f9b-8869-6925b99bf826|20090716212|2|1247730834|1247730834|1
ba523c00-f36e-4483-8b33-c89529eaf1b7|813d1b33-8e55-4d15-a8d6-6a9103410a7e|20090716213|2|1247730933|1247730933|1
ddd0f785-9a0f-42b7-9f88-07254ae65c14|341bb390-09ac-4287-8d91-13c244825e75|20090716214|2|1247730993|1247730993|1
098121b0-f61e-4c8b-ac92-8847412c28d2|8989dcec-eef2-4b02-972f-dd623ae99f05|20090716215|2|1247731065|1247731065|1
b7760457-66e5-4a1e-ab9d-fb19f44ddab4|5535bd0f-ffc8-4115-bff2-e8291b850637|20090716216|2|1247731123|1247731123|1
c36edee4-1428-43a4-ae1a-08297ce50097|2a044f72-b301-4077-aaed-7e71c70d1fb5|20090716217|2|1247731374|1247731374|1
4029cb24-49e0-4196-bb2e-dad250295a0d|92afd7a7-e671-40d8-b296-e57dcf9f61c6|20090716218|2|1247731413|1247731413|1
17088c5c-4ad6-46ab-bff6-81a89bde2ce1|f2709afa-8358-4c32-adba-94afce3d1806|20090716219|2|1247731630|1247731630|1
4a4c3672-be5b-4a0d-8419-428faae9a09a|e97764ab-ba37-4f33-8057-db76dfb962ce|20090716220|2|1247731666|1247731666|1
1e1070a4-116d-4331-a727-cec08777d6de|e5323837-c10d-4e44-959b-df3cf1533158|20090716221|2|1247731917|1247731917|1
84380da1-9e27-418c-8964-786f534b47e6|a84db227-da24-4854-a0ce-9024ecb84836|20090716222|2|1247732205|1247732205|1
c817e01e-7642-40bd-96dc-7f3529fb2026|fb03b588-1bb6-46bf-a0cd-1f6ebe67ddb9|20090716223|2|1247732322|1247732322|1
04b0c6a9-6cb1-4d45-8f0d-04eb5e986710|fb31fe6b-560a-491d-a64a-5b3a80032fc2|20090716224|2|1247733162|1247733162|1
411fab0c-ba7f-4f93-bb47-b132ee14d685|91103726-ffb1-463b-93ad-951bf15ce3ec|20090716225|2|1247733890|1247733890|1
432d644e-bf2e-4fc6-be0f-653315dd74b4|f94994a9-d0a2-40c0-86d2-aeb5ee098d4b|20090716226|2|1247734018|1247734018|1
4ec23b9e-bc00-463f-9038-0dde279a5ada|b09f9897-2892-402c-b786-ed83b5b16903|20090716227|2|1247734068|1247734068|1
f5697564-dcdd-456a-b4ef-c821163031af|d56b3524-90aa-43fb-880b-e640b151ec51|20090716228|2|1247734355|1247734355|1
c61a5661-d3a0-4d8c-9ee6-c69df022a0d2|6374717b-e561-4bfb-9641-1593f1c71817|20090716229|2|1247734469|1247734469|1
3685bb7b-91bd-4481-beb1-05674e32762e|4a6cb02e-ebba-4ab1-a784-4c5e2a82a021|20090716230|2|1247734512|1247734512|1
d7fcb875-b2fd-4136-9755-363e45c215e1|0450eeaa-f11b-4ce3-ab86-7a844ee514be|20090716231|2|1247734558|1247734558|1
11929ae7-5f4a-4af5-afaf-40ffd5f63d00|54495abb-8e6f-45c8-acc4-acde0b30eef8|20090716232|2|1247734729|1247734729|1
9ed6c3ae-adb0-40d8-8d6f-505fbb6f1f28|4da992e2-6221-4cc1-881d-bf7150301fae|20090716233|2|1247734819|1247734819|1
bf49b25f-ff2f-4860-8ef5-4a1087fe1871|6b7c8d11-3412-4895-86c8-ce191176eef1|20090716234|2|1247734873|1247734873|1
8582555f-8212-454e-8888-d80561e596fb|3d2d5c4d-851f-455f-a8c6-9dcb05af2165|20090716235|2|1247734895|1247734895|1
67212070-5485-4df2-a804-039fd37f7d31|6fbab952-fddc-4294-bd6b-fa283fe9bb15|20090716236|2|1247734908|1247734908|1
9b1b1da4-e6d4-4719-9a74-fa689e293dba|f35bd336-edc0-47cb-9412-31f5305d567d|20090716237|2|1247734921|1247734921|1
74fd5f65-e6d4-448f-a512-bd6cb941f976|746ba8c2-c0e7-43be-bf50-2dcc013cb39e|20090716238|2|1247734936|1247734936|1
ce62a2ad-c04f-4a40-8397-ecd67c1bf20d|44d6994d-6aeb-46db-a3c5-87ba0a8991c9|20090716239|2|1247734983|1247734983|1
0ac9cf73-d925-43fd-9c02-3379688c6f22|d9a54827-ad5f-438e-af5e-679625ecf3b6|20090716240|2|1247734998|1247734998|1
9482b314-cfd7-4c62-922b-25b6bde4dd54|9c503200-1cd3-497e-bea3-71b35163013c|20090716241|2|1247735023|1247735023|1
4d052ac8-4527-460b-a0b8-6c11eccdcd6c|846101dc-8611-480d-9184-d175f601dc93|20090716242|2|1247735241|1247735241|1
